"","sum.w","X.Intercept.","pop_density","age16_29_percent","bame_percent","householdspaces_no_usualresidents","employment_deprivation","house_price","education_skills_deprivation","living_environment_deprivation","X.Intercept._se","pop_density_se","age16_29_percent_se","bame_percent_se","householdspaces_no_usualresidents_se","employment_deprivation_se","house_price_se","education_skills_deprivation_se","living_environment_deprivation_se","gwr.e","pred","pred.se","localR2","X.Intercept._se_EDF","pop_density_se_EDF","age16_29_percent_se_EDF","bame_percent_se_EDF","householdspaces_no_usualresidents_se_EDF","employment_deprivation_se_EDF","house_price_se_EDF","education_skills_deprivation_se_EDF","living_environment_deprivation_se_EDF","pred.se.1"
"750",79.8565831881297,3.34275602375969,-0.000555394274326967,0.0099877474010536,9.38172309139484e-05,0.134246541261954,2.51311160464705,-0.472367326557244,-0.00477221312983493,0.00737038074027785,0.725171321437733,0.000284022624791848,0.00306397098874528,0.000725197859963926,0.0571987798871072,0.416039377689881,0.129452121072119,0.00248903388251859,0.00160165436198174,0.0086212565971039,1.5799662634029,0.0373364632764383,0.650791697684213,0.736418827614561,0.000288427854469673,0.0031114935969935,0.000736445777756918,0.0580859407704303,0.422492205224612,0.131459941139349,0.00252763913777394,0.00162649623975183,0.0379155569180485
"751",84.8864500597552,3.52878411046956,-0.000591151454203473,0.010421834870411,-8.04498730912772e-05,0.148703265190008,2.49428607110753,-0.505144295573322,-0.00492101709116356,0.00744978015760557,0.697466650918241,0.000282818749605888,0.00305517354633119,0.000686768959324119,0.0568347609169185,0.403137551201751,0.124463193679569,0.00243436068157102,0.00153349298285904,0.201238978587974,1.46339234441204,0.0268821564824721,0.647904254119352,0.708284453873799,0.000287205307015257,0.00310255970504678,0.000697420839622883,0.0577162758163276,0.409390269646632,0.126393634801983,0.00247211794801713,0.00155727766833534,0.0272991023987607
"752",86.7051794502704,3.62486383455171,-0.000616066110540232,0.0108310196235377,-0.000206445463579241,0.159909008053589,2.48005437601664,-0.522861956388921,-0.00493637018636596,0.00754911949900497,0.67829500303557,0.000286060354561928,0.00311667335246003,0.000671099216989633,0.0572227190668749,0.400441882767313,0.120813924973053,0.00238786085901253,0.0015072336419065,0.00685532661723033,1.26198545738277,0.0267748263713591,0.653552164985573,0.688815451115657,0.000290497189706624,0.00316501338156301,0.000681508057445969,0.0581102512501437,0.406652791026835,0.122687765439726,0.00242489690686382,0.00153061104142039,0.0271901075829744
"753",78.5357870618642,3.49682027906354,-0.000592738536539073,0.0101324458516873,7.61576491500996e-05,0.14417678292606,2.54139802602721,-0.500008081392107,-0.00535206778078337,0.0075219700182922,0.74390930683506,0.000292345346983405,0.00316586169459159,0.000728828484012636,0.059453045714676,0.428422473606438,0.132933250128112,0.00263249378339185,0.0016119671691615,0.066998112572615,1.47436403842739,0.0276126599575868,0.637311191740548,0.755447441723018,0.00029687966321842,0.00321496464159494,0.00074013271328018,0.0603751705686778,0.43506736464905,0.134995062982152,0.00267332412129111,0.00163696899997859,0.0280409360824836
"754",84.794129470957,3.51785715337651,-0.000626676257132634,0.0102330474132093,-3.43326659758189e-06,0.14709733404426,2.55853039486241,-0.50290971247606,-0.00548937480383015,0.00760034515647424,0.705957159447004,0.000283434233136879,0.00304870255562002,0.000687753950324744,0.0567790859127193,0.406078817754412,0.126220375922078,0.00249454875038622,0.00152867101747759,0.0127949880632151,1.40584988593678,0.0247858477547115,0.637028966009628,0.716906651348744,0.000287830336779824,0.00309598834838643,0.000698421107968374,0.0576597372852141,0.41237715564499,0.128178071180918,0.00253323954199494,0.00155238091361265,0.0251702796364995
"755",88.9985479697795,0.913229885038317,-0.00159301999878026,0.00957196630408891,0.000820355982554441,0.0658803964875606,2.9269535096977,-0.0485891314768862,-0.000727414236186307,0.0096070505932575,0.448631116329291,0.00025176167466615,0.00215516689338937,0.000917651040059612,0.0622253702487265,0.370410215466465,0.0777637455518579,0.00303180379356377,0.00149527683494497,-0.0982365163906094,1.20306906239061,0.0274512184129774,0.636502734295962,0.455589446178886,0.000255666532604109,0.00218859382607258,0.000931883932944537,0.0631904942346563,0.376155328467017,0.0789698718596299,0.00307882748422411,0.00151846878275086,0.0278769905574815
"756",114.338074980189,2.26369055993852,-0.00140815244860918,0.0041722585367697,0.00152908707030443,0.113940563112564,2.29824968792927,-0.275221482814616,0.000388580204988151,0.0116116461987133,0.385114482027242,0.000236761422936091,0.00195008733270294,0.000581818142917057,0.0498152446652384,0.311820665879781,0.0673326006172447,0.00191986938595125,0.00125606484503447,-0.0459973340020464,1.15896548800205,0.0213953767781473,0.660010459390074,0.391087660209192,0.000240433624922277,0.00198033345340783,0.000590842221728221,0.0505878859094642,0.316657046969138,0.068376938443295,0.00194964682217746,0.00127554658222591,0.0217272219923108
"757",109.130914143221,1.43302305127786,-0.00153124646465104,0.00663460796638971,0.00124787533979868,0.087329204243321,2.61707832701997,-0.135494278130884,0.000612063953374936,0.0105626088982952,0.385591620889076,0.000232960939390318,0.00188496449592651,0.000679477377452156,0.0522177561950012,0.324760409573054,0.0675034754260399,0.00228671349012491,0.00131749177531422,0.0531801430008582,1.13689890399914,0.0186758536551078,0.650261701071698,0.391572199559899,0.000236574195357966,0.00191420055254414,0.000690016164320831,0.0530276607209812,0.329797487853287,0.068550463543698,0.00232218072847877,0.0013379262525787,0.0189655186944352
"758",118.093292548103,2.01757436857969,-0.00145853170796902,0.00456254785050841,0.00155258964347062,0.104468801536957,2.36565899478106,-0.233434835487639,0.000588557469666797,0.0114183803003309,0.374036476429238,0.000229676164293411,0.00189051866265626,0.000584640738411909,0.0485115688353884,0.306269395973511,0.0654826143034844,0.00192944758255774,0.00125040132059393,-0.0388999798011386,1.28719078080114,0.0177940900236123,0.658016690557898,0.379837833232284,0.000233238472950955,0.00191984086515798,0.000593708596064465,0.0492639898895496,0.311019676108909,0.0664982585892969,0.00195937357792069,0.00126979521574826,0.01807007878866
"759",116.47373841468,1.7807881828068,-0.00147918233668674,0.00496142556868705,0.00145339346163191,0.0964493729492826,2.42888917727538,-0.193678265375453,0.00110832773653052,0.0112247010963786,0.372086479370428,0.000229462969299634,0.00186841062744795,0.000605273103591619,0.0489088184900841,0.308664695358959,0.0652653030128127,0.0019891488432157,0.00127082348176677,-0.0448017756881551,1.07002353268815,0.0203692447166839,0.655888385172685,0.37785759145293,0.000233021971273725,0.00189738993130597,0.0006146609720443,0.0496674009406117,0.313452126914768,0.0662775767708451,0.00202000081328029,0.00129053412742839,0.0206851744825135
"760",115.777602211898,2.11063420232493,-0.00140693941285039,0.00330829292621541,0.00157252706972385,0.10504777636415,2.25315341466016,-0.249357645420614,0.0016977168017214,0.011926403945438,0.378631438411961,0.000236054843485974,0.0019489079440835,0.000588858666718988,0.0487076668401445,0.307721672788681,0.0664116807233092,0.00186369950909347,0.00128144669556498,0.076802672072807,1.20216995592719,0.0204477331069123,0.659080887934709,0.384504063702543,0.000239716086328445,0.00197913577230992,0.000597991945015308,0.0494631294011256,0.312494477935708,0.0674417349561049,0.00189260574286278,0.00130132210872262,0.0207648802383876
"761",106.233071704185,2.5298968128613,-0.00131212336076141,0.00240012959571389,0.00158299887638068,0.118465775409839,2.1118773415917,-0.320666172729849,0.00147925406153554,0.01241185943121,0.40953275275967,0.000257382254013198,0.00206954327053293,0.000603712025417107,0.0527450071694732,0.331024041684667,0.0716541687872504,0.00195761292706254,0.00133301613046291,-0.0310915107378722,1.15377313273787,0.0227764085397382,0.662515789894164,0.41588466165362,0.000261374287904003,0.00210164216913855,0.000613075681334224,0.0535630894300338,0.336158269753898,0.0727655347254844,0.00198797577076315,0.00135369139259471,0.0231296737450262
"762",111.385926745602,2.29317280025338,-0.00136921508599849,0.0027779063036346,0.00161095809575095,0.11047260075783,2.19072790370842,-0.280287569008701,0.00161018105756105,0.0121819312173767,0.391009431325374,0.000244040178529481,0.00201400660176079,0.000595255519568647,0.0502470848435429,0.315533374405775,0.0685069322871471,0.00189027881600232,0.00130603902180526,0.269319889698255,1.17417880230175,0.0182202177281582,0.660378328451241,0.397074040975561,0.000247825275008424,0.00204524411905334,0.000604488013925795,0.0510264239878776,0.320427340111131,0.0695694841576865,0.0019195972984497,0.00132629586529958,0.0185028157920672
"763",114.768225907268,2.39255618625851,-0.00134722952862346,0.00234953699750959,0.00161701273836745,0.114029366519156,2.11718816938636,-0.297233687441085,0.0019060988288681,0.0123865397623276,0.390081150809168,0.000245348965028518,0.00200327333890473,0.000587908236701501,0.0497710597178725,0.317200241029128,0.0683358719902178,0.00187865740968418,0.00128859531940088,-0.0978782818971489,1.17083805489715,0.019972155268821,0.661680037048532,0.396131362701844,0.000249154360964702,0.00203434438182537,0.000597026773698521,0.0505430156475336,0.322120060063329,0.0693957706922032,0.00190779564253332,0.00130858160868995,0.0202819261231141
"764",96.1625096106516,2.83907915048642,-0.00121330913176816,0.00228607342058114,0.00146731371268466,0.130813992637438,1.97470199497397,-0.374109404050457,0.001582551037356,0.0125796792037201,0.444642123588389,0.000293798895465635,0.00208346047407417,0.000621078933093239,0.0572827658229891,0.372830117227194,0.0777604803157513,0.00212674496686078,0.00138869989400501,0.00383050096400954,1.25539141503599,0.01753176781942,0.665226079079287,0.451538583616101,0.00029835575643601,0.00211577523040633,0.000630711952118887,0.0581712293396413,0.378612763234356,0.0789665559792655,0.00215973107158412,0.00141023881890984,0.0178036879312753
"765",105.241021949356,2.64489183564648,-0.00127788543268723,0.0020476898078326,0.00157096870711431,0.123278497694457,2.03227523692758,-0.340482710816341,0.00178523499624679,0.0125870039497399,0.416472905705439,0.000267377701590582,0.0020642070318577,0.000605309534323853,0.0535390859665558,0.343620142550238,0.0728762182791143,0.00200517872455658,0.00133717621519165,-0.0426755680982943,1.18388517409829,0.0236089668567871,0.663671075823818,0.422932457318865,0.000271524766237628,0.0020962231646731,0.000614697967822164,0.0543694844976459,0.348949737863183,0.0740065383717692,0.00203627932026875,0.00135791600080543,0.0239751451552115
"766",122.725082065844,2.00765826841708,-0.00138407260946066,0.0029396260457182,0.00145080037484037,0.10057523081893,2.19276675772934,-0.232151500029985,0.00282240856901741,0.0120578413646974,0.366085932385011,0.000233742919209329,0.00193191820677222,0.00057980809557763,0.0469349573287125,0.303711242656656,0.0643996593211301,0.00181599406502036,0.00126452940106185,0.0326405700402441,1.05487166895976,0.0276967446635888,0.657880634186112,0.371763975164732,0.000237368303790705,0.00196188252185396,0.0005888009982802,0.0476629249232076,0.308421845484936,0.0653985068273497,0.0018441603808406,0.00128414242467264,0.0281263249537527
"767",108.18153173345,2.754035186458,-0.00126666756135275,0.00284395894342542,0.00144622680038923,0.136621062747415,1.97405888022996,-0.359856470347743,0.0018239867709929,0.012249484001301,0.409213115873186,0.000273166972292997,0.00189706650077753,0.000584684386012884,0.0528728613604943,0.349016716023828,0.0716131983414059,0.00200340677163949,0.00125525400051018,0.0945283109900991,1.2891305350099,0.0135641436966634,0.667848168971543,0.415560067155399,0.000277403829318837,0.00192649026114225,0.000593752920645689,0.0536929266570089,0.354430012927947,0.0727239288224327,0.00203447988412006,0.00127472316139237,0.0137745254168191
"768",103.984114635951,2.58340607473833,-0.00128497230024112,0.00157177970130382,0.0016421483476233,0.119079594052495,2.02368964486153,-0.329913271755755,0.00211772033368214,0.0127664267418034,0.415247567258024,0.000267745810139247,0.00211835749412097,0.000611243109809804,0.0533474507639895,0.3439177308401,0.0727415706818351,0.0020087211709249,0.00136496601097943,0.123532257744229,1.26442886525577,0.0283479878259713,0.661820168881035,0.421688113704879,0.000271898584200127,0.00215121350799727,0.000620723573873798,0.0541748770069308,0.349251941788039,0.0738698023718777,0.00203987671046376,0.001386136820119,0.0287876689864744
"769",108.725755571937,2.63742793215312,-0.00128063044464254,0.00203726267920787,0.00158239461069047,0.127263362057196,1.96006127426687,-0.339452630732754,0.00230112267797335,0.0125420907474335,0.401417664173441,0.000267082318533702,0.00197708319523917,0.000588972966624568,0.0514940894007894,0.343886759975763,0.0703291377156289,0.00198793549107385,0.00127684209768501,-0.0324426642682646,1.17766963926827,0.0199324748436992,0.665219341093068,0.40764370693576,0.000271224801749218,0.00200774802545676,0.000598108017728024,0.0522927697560153,0.349220490561369,0.0714199522410837,0.00201876864188111,0.00129664609290103,0.0202416302491825
"770",102.065306573543,2.58774937052481,-0.0012746386070473,0.00117640609080519,0.00167893601699436,0.118580288228942,1.97636440321194,-0.330701412603696,0.00248565334290539,0.0129293316224683,0.416033556735447,0.00027374746801347,0.00215141777315984,0.000614093069086891,0.053444698569136,0.351525832832212,0.0729552640716763,0.00203698090762772,0.00137984027290062,0.000681861087880016,1.09290520091212,0.0207179964489264,0.660876225653024,0.422486293986381,0.000277993328607168,0.00218478655647656,0.000623617736408273,0.0542736331388088,0.356978046480507,0.0740868101753631,0.00206857475954012,0.00140124178387284,0.0210393354017255
"771",111.723530570427,2.40179235770946,-0.00131904236898784,0.0015009586943116,0.0016686742391495,0.111598952625455,2.02690715347748,-0.298886534179677,0.00268993679848542,0.0127496218105019,0.393580999846742,0.000254521597078123,0.00208664277754707,0.000595871387657889,0.050207062135333,0.326981336470583,0.0690943744369126,0.00191360196770499,0.00132520550150489,0.0797853043630259,1.24255972563697,0.0209167922079911,0.659862964262467,0.399685494875699,0.000258469261789404,0.00211900689184045,0.000605113434213163,0.0509857805220005,0.332052861630139,0.0701660376153771,0.00194328219541874,0.00134575961971545,0.0212412145101477
"772",104.303176006597,2.51855255186197,-0.00128407982384057,0.00104798264090385,0.00170023176670846,0.115357438955887,1.95490313798431,-0.318848563780754,0.00284300344114178,0.0129655818924575,0.406069900523011,0.000269839043681079,0.00214943947485383,0.000607122285206269,0.0520400895880944,0.346347005057435,0.0712956697935791,0.00200315789132341,0.00136150957957355,0.00934060283832407,1.10696744116168,0.0205125301364991,0.659999324140971,0.412368100106113,0.000274024284079906,0.00218277757449379,0.000616538834718195,0.052847238480751,0.351718894380065,0.0724014753634885,0.0020342271436363,0.00138262677899024,0.0208306822787477
"773",103.315536057537,2.56763673073775,-0.00127477268466447,0.0012695035922797,0.00168110413470632,0.119869649010354,1.91519572776408,-0.327323955545805,0.00287019733146207,0.0128594794363877,0.402322392067662,0.00027295132059922,0.00209171591151424,0.000599222864193385,0.0515625886215881,0.350763469685861,0.0706243406438025,0.00201522443107265,0.00132602817715917,-0.165640804549467,1.16279620554947,0.020974619162316,0.662341333200973,0.408562467283109,0.000277184832837854,0.00212415871080791,0.00060851689260718,0.0523623314090783,0.356203858977698,0.0717197338069666,0.00204648083706406,0.00134659505518142,0.0212999383684272
